,secs,nsecs,translation_x,translation_y,translation_z,rotation_x,rotation_y,rotation_z,rotation_w
22477,1653381162.0,456561100.0,1.5063308477401733,0.5853672623634338,1.5147618055343628,0.033155642449855804,0.02197117917239666,-0.8377405405044556,0.5446181297302246
22480,1653381162.0,473680100.0,1.5069293975830078,0.5854767560958862,1.515241026878357,0.03278633952140808,0.022891413420438766,-0.838477373123169,0.5434674620628357
22483,1653381162.0,491218300.0,1.5075602531433105,0.5849177837371826,1.5153169631958008,0.03326747938990593,0.024534955620765686,-0.8387597799301147,0.5429304242134094
22486,1653381162.0,507638300.0,1.5082659721374512,0.5838629007339478,1.5151828527450562,0.033607520163059235,0.025617917999625206,-0.8388466835021973,0.542725145816803
22489,1653381162.0,524320700.0,1.508606195449829,0.5826759338378906,1.5148026943206787,0.03265044838190079,0.02566826529800892,-0.8391657471656799,0.5422875881195068
22491,1653381162.0,539026700.0,1.5093494653701782,0.5822415947914124,1.515192985534668,0.03126915171742439,0.025959229096770287,-0.839653491973877,0.5415998101234436
22495,1653381162.0,556589700.0,1.510401725769043,0.5820603370666504,1.515586256980896,0.030936166644096375,0.02655397541821003,-0.8397154211997986,0.5414941906929016
22498,1653381162.0,573553700.0,1.5111384391784668,0.5815145373344421,1.515770673751831,0.031187042593955994,0.02738349139690399,-0.839975893497467,0.5410341620445251
22501,1653381162.0,590555400.0,1.5116817951202393,0.5806286334991455,1.5155776739120483,0.03077382594347,0.028315357863903046,-0.8402614593505859,0.5405663847923279
22504,1653381162.0,606798100.0,1.5124177932739258,0.5798956155776978,1.5157198905944824,0.030177652835845947,0.02864799089729786,-0.840499758720398,0.5402117967605591
22507,1653381162.0,624620700.0,1.5127414464950562,0.579306423664093,1.5157688856124878,0.02964252047240734,0.029137931764125824,-0.8405497670173645,0.5401372909545898
22509,1653381162.0,639621000.0,1.5138596296310425,0.5785313844680786,1.516173005104065,0.02940254472196102,0.029151078313589096,-0.8404874801635742,0.5402467846870422
22513,1653381162.0,657466700.0,1.5141059160232544,0.5774760842323303,1.5160114765167236,0.028460172936320305,0.028718972578644753,-0.8406063318252563,0.5401354432106018
22516,1653381162.0,673468200.0,1.5148608684539795,0.5771005749702454,1.5164296627044678,0.02740723453462124,0.028689740225672722,-0.8406073451042175,0.5401897430419922
22519,1653381162.0,689047000.0,1.515893816947937,0.5763216018676758,1.517084002494812,0.02744375728070736,0.028193822130560875,-0.8409533500671387,0.5396753549575806
22522,1653381162.0,707803300.0,1.516028642654419,0.5753759741783142,1.5170680284500122,0.026834463700652122,0.027658306062221527,-0.8414353132247925,0.5389818549156189
22525,1653381162.0,722355600.0,1.5171122550964355,0.5743968486785889,1.5176692008972168,0.02615152671933174,0.02683957666158676,-0.8423032164573669,0.5376996994018555
22528,1653381162.0,741347900.0,1.5172165632247925,0.5735901594161987,1.5183089971542358,0.025539090856909752,0.02638215944170952,-0.8434857130050659,0.535895049571991
22531,1653381162.0,756349800.0,1.5175045728683472,0.5722807049751282,1.518270492553711,0.02365250699222088,0.02626585029065609,-0.8446782827377319,0.5341059565544128
22534,1653381162.0,773432300.0,1.5182242393493652,0.5710413455963135,1.5187883377075195,0.021787520498037338,0.025934703648090363,-0.8457570672035217,0.53249192237854
22537,1653381162.0,791382100.0,1.5187523365020752,0.5701085329055786,1.5190964937210083,0.02016732282936573,0.025924090296030045,-0.8464372158050537,0.5314745306968689
22540,1653381162.0,811072700.0,1.5195449590682983,0.5685513019561768,1.519346833229065,0.018786508589982986,0.025751056149601936,-0.8470163941383362,0.5306103229522705
22543,1653381162.0,829132700.0,1.519821047782898,0.5674086213111877,1.5193719863891602,0.017230739817023277,0.025902708992362022,-0.8471931219100952,0.5303734540939331
22546,1653381162.0,840165900.0,1.5210750102996826,0.5659642219543457,1.5196533203125,0.01625950075685978,0.02579798735678196,-0.8471789360046387,0.5304319262504578
22549,1653381162.0,857980000.0,1.5219582319259644,0.5648677945137024,1.5202467441558838,0.016762936487793922,0.025962157174944878,-0.8472075462341309,0.5303624868392944
22551,1653381162.0,872610200.0,1.5221426486968994,0.5625898838043213,1.5198249816894531,0.016377119347453117,0.026285702362656593,-0.8474469184875488,0.5299760103225708
22555,1653381162.0,889221400.0,1.5229812860488892,0.560331404209137,1.5198723077774048,0.015279285609722137,0.02591365948319435,-0.8478565216064453,0.5293717384338379
22557,1653381162.0,907242600.0,1.5236146450042725,0.5588152408599854,1.5202481746673584,0.014636307023465633,0.02524687349796295,-0.8480255603790283,0.5291513800621033
22561,1653381162.0,923388900.0,1.5241215229034424,0.5567964315414429,1.5202151536941528,0.013739616610109806,0.0249308031052351,-0.8485983610153198,0.5282712578773499
22564,1653381162.0,940118400.0,1.5247094631195068,0.5552124381065369,1.5207196474075317,0.013094762340188026,0.025400802493095398,-0.8492748737335205,0.5271769762039185
22567,1653381162.0,957117900.0,1.5246365070343018,0.5527071952819824,1.5204191207885742,0.011821587570011616,0.02566060796380043,-0.8501012921333313,0.5258607268333435
22570,1653381162.0,972983300.0,1.525595784187317,0.5506448149681091,1.5202208757400513,0.010482844896614552,0.025365808978676796,-0.8506858348846436,0.5249573588371277
22573,1653381162.0,991382800.0,1.5266609191894531,0.5489609837532043,1.5207880735397339,0.011266936548054218,0.024887196719646454,-0.8516126275062561,0.5234591960906982
22576,1653381163.0,6415700.0,1.5268234014511108,0.546842634677887,1.5207301378250122,0.012346215546131134,0.02490643411874771,-0.8527080416679382,0.5216476321220398
22579,1653381163.0,23415300.0,1.5262902975082397,0.5445871949195862,1.5206629037857056,0.012106689624488354,0.02522498182952404,-0.8538565039634705,0.5197559595108032
22582,1653381163.0,41417600.0,1.5264551639556885,0.5416296124458313,1.5198606252670288,0.010329506359994411,0.0243033766746521,-0.8550513982772827,0.5178704857826233
22585,1653381163.0,56416500.0,1.526585578918457,0.540539562702179,1.5197879076004028,0.008826368488371372,0.023459166288375854,-0.8563706278800964,0.5157530307769775
22587,1653381163.0,74417000.0,1.527931571006775,0.5400568842887878,1.5202633142471313,0.01098852138966322,0.02475830353796482,-0.857831597328186,0.5132166147232056
22591,1653381163.0,91417900.0,1.5285751819610596,0.5386695265769958,1.5202847719192505,0.01580500788986683,0.02634071372449398,-0.8594459891319275,0.5103029608726501
22594,1653381163.0,105416600.0,1.528399109840393,0.5364207029342651,1.519405722618103,0.019328497350215912,0.027215303853154182,-0.8608168959617615,0.5078188180923462
22597,1653381163.0,124418000.0,1.528010606765747,0.534244954586029,1.5196306705474854,0.02077641151845455,0.02763129211962223,-0.8622207045555115,0.505351722240448
22600,1653381163.0,139416600.0,1.5280641317367554,0.5313048958778381,1.5193144083023071,0.020006045699119568,0.027100665494799614,-0.8631779551506042,0.503774881362915
22602,1653381163.0,157418000.0,1.5280314683914185,0.5282121896743774,1.5197079181671143,0.01694667339324951,0.02435891516506672,-0.8639832139015198,0.5026456117630005
22606,1653381163.0,173415500.0,1.5287504196166992,0.5258293151855469,1.5208251476287842,0.013758706860244274,0.020769378170371056,-0.8648320436477661,0.5014427304267883
22609,1653381163.0,191414600.0,1.528988003730774,0.5239715576171875,1.5218191146850586,0.011036008596420288,0.01753147877752781,-0.8656156063079834,0.5002804398536682
22612,1653381163.0,206635900.0,1.5295954942703247,0.5223701596260071,1.5227673053741455,0.009834269061684608,0.016103846952319145,-0.8662459850311279,0.4992612302303314
22615,1653381163.0,224635800.0,1.5298576354980469,0.5198179483413696,1.523289680480957,0.009467351250350475,0.015430832281708717,-0.8668719530105591,0.4982021749019623
22618,1653381163.0,239634800.0,1.5297417640686035,0.5168473124504089,1.5231213569641113,0.008199204690754414,0.014351580291986465,-0.8672579526901245,0.4975844919681549
22619,1653381163.0,256635300.0,1.530153512954712,0.5137860178947449,1.523366928100586,0.006449923384934664,0.012360920198261738,-0.8680241107940674,0.4963263273239136
22620,1653381163.0,272633600.0,1.5304243564605713,0.5119149088859558,1.5237720012664795,0.005280680954456329,0.011346905492246151,-0.8687867522239685,0.4950283467769623
22621,1653381163.0,289668600.0,1.5311933755874634,0.5101054906845093,1.5240676403045654,0.0057129100896418095,0.011133597232401371,-0.869545042514801,0.4936951994895935
22622,1653381163.0,304668900.0,1.5313620567321777,0.5080044865608215,1.5242047309875488,0.007047648541629314,0.011210913769900799,-0.8701346516609192,0.492636114358902
22623,1653381163.0,322453200.0,1.5313793420791626,0.5048366189002991,1.5238628387451172,0.007328420411795378,0.01069022249430418,-0.8708126544952393,0.49144425988197327
22624,1653381163.0,338451600.0,1.531310796737671,0.5022569894790649,1.5236915349960327,0.006422318983823061,0.009513148106634617,-0.871492862701416,0.490274041891098
22625,1653381163.0,356100900.0,1.531820297241211,0.5008153319358826,1.5240809917449951,0.005985079798847437,0.009093331173062325,-0.8721498847007751,0.4891177713871002
22626,1653381163.0,373124000.0,1.532655954360962,0.4992474317550659,1.5240873098373413,0.0072227115742862225,0.00974174402654171,-0.872481644153595,0.4884962737560272
22627,1653381163.0,391123900.0,1.5334843397140503,0.4976821541786194,1.5245405435562134,0.009293295443058014,0.01037613395601511,-0.8728716373443604,0.4877511262893677
22628,1653381163.0,406652800.0,1.5330768823623657,0.4945438504219055,1.5232973098754883,0.010730982758104801,0.010833874344825745,-0.8732802867889404,0.4869793951511383
22629,1653381163.0,422632800.0,1.5336225032806396,0.49257445335388184,1.5231605768203735,0.00997648574411869,0.010122047737240791,-0.8737336993217468,0.4861968457698822
22630,1653381163.0,439643800.0,1.5344146490097046,0.4915788769721985,1.5235964059829712,0.01036416832357645,0.010250069200992584,-0.8741509914398193,0.4854356050491333
22631,1653381163.0,456208100.0,1.5346277952194214,0.48999500274658203,1.5231930017471313,0.010766234248876572,0.01090917456895113,-0.8746459484100342,0.48451995849609375
22632,1653381163.0,472843100.0,1.5350048542022705,0.48841172456741333,1.5228348970413208,0.010720839723944664,0.011441907845437527,-0.875133752822876,0.48362717032432556
22633,1653381163.0,489869400.0,1.5355753898620605,0.4868212938308716,1.5224965810775757,0.0104964729398489,0.01122220978140831,-0.8754270076751709,0.48310595750808716
22634,1653381163.0,506255200.0,1.5367885828018188,0.48598426580429077,1.5226553678512573,0.011425938457250595,0.010774318128824234,-0.875841498374939,0.482343465089798
22635,1653381163.0,523357600.0,1.5368680953979492,0.4856962561607361,1.5224734544754028,0.012879333458840847,0.011463414877653122,-0.8761738538742065,0.48168662190437317
22636,1653381163.0,540357500.0,1.5376733541488647,0.484291672706604,1.5220599174499512,0.014573460444808006,0.01217279676347971,-0.8768030405044556,0.4804747402667999
22637,1653381163.0,556911000.0,1.5375968217849731,0.48333120346069336,1.5215709209442139,0.01539265550673008,0.012600162997841835,-0.8774850368499756,0.47919145226478577
22638,1653381163.0,573755200.0,1.537629246711731,0.4822661280632019,1.5216342210769653,0.015112247318029404,0.012328515760600567,-0.878207266330719,0.4778825342655182
22639,1653381163.0,589753800.0,1.537519931793213,0.48106831312179565,1.5215647220611572,0.014001013711094856,0.011613491922616959,-0.8790456056594849,0.4763905704021454
22640,1653381163.0,606323600.0,1.5376548767089844,0.48042774200439453,1.5215641260147095,0.01249749306589365,0.010202455334365368,-0.8796181082725525,0.47540706396102905
22641,1653381163.0,623943500.0,1.538309097290039,0.48021841049194336,1.5225151777267456,-0.012471388094127178,-0.008743916638195515,0.8801937699317932,-0.47437021136283875
22642,1653381163.0,638714900.0,1.5382041931152344,0.4802907109260559,1.5224782228469849,-0.013345013372600079,-0.00826350413262844,0.8802258968353271,-0.474295437335968
22643,1653381163.0,656581800.0,1.538575530052185,0.47936928272247314,1.5225566625595093,-0.014695456251502037,-0.007503882981836796,0.8806084394454956,-0.4735574424266815
22644,1653381163.0,673691300.0,1.5384819507598877,0.4784998297691345,1.5221037864685059,-0.015373598784208298,-0.006234843283891678,0.8811227679252625,-0.4725966453552246
22645,1653381163.0,690121900.0,1.5380966663360596,0.47819024324417114,1.5214285850524902,-0.014788525179028511,-0.004702841397374868,0.8818545341491699,-0.4712662696838379
22646,1653381163.0,706162200.0,1.5386109352111816,0.4791290760040283,1.521904706954956,-0.01586407795548439,-0.004801597446203232,0.8824982643127441,-0.4700236916542053
22647,1653381163.0,723372700.0,1.5386372804641724,0.4791361689567566,1.5212640762329102,-0.018169306218624115,-0.006422979757189751,0.8829553127288818,-0.46906140446662903
22648,1653381163.0,740160400.0,1.5386630296707153,0.47926223278045654,1.5208195447921753,-0.020392009988427162,-0.007949898950755596,0.8832545876502991,-0.46838271617889404
22649,1653381163.0,756273100.0,1.5388712882995605,0.4794079661369324,1.5206538438796997,-0.023085974156856537,-0.009156612679362297,0.8834761381149292,-0.467817485332489
22650,1653381163.0,773066400.0,1.5387380123138428,0.4794970750808716,1.520081877708435,-0.025406962260603905,-0.009783121757209301,0.8833611011505127,-0.46790170669555664
22651,1653381163.0,789634600.0,1.538857340812683,0.4794611930847168,1.5202105045318604,-0.02718881145119667,-0.009670192375779152,0.8831297159194946,-0.46824055910110474
22652,1653381163.0,805713900.0,1.5384676456451416,0.47934699058532715,1.5197186470031738,-0.02737429551780224,-0.00860230065882206,0.8825950026512146,-0.46925774216651917
22653,1653381163.0,823072900.0,1.5382391214370728,0.4793573021888733,1.5199534893035889,-0.02644372545182705,-0.00699626887217164,0.881786048412323,-0.47085586190223694
22654,1653381163.0,840085400.0,1.5381966829299927,0.4793424606323242,1.5201616287231445,-0.02523474395275116,-0.004959325306117535,0.880988359451294,-0.4724385738372803
22655,1653381163.0,856326800.0,1.5383516550064087,0.4797700047492981,1.5199434757232666,-0.024089623242616653,-0.0028326231986284256,0.8803722858428955,-0.47366273403167725
22657,1653381163.0,874267100.0,1.5387638807296753,0.4809088110923767,1.5206300020217896,-0.024684173986315727,-0.0020204358734190464,0.8802785873413086,-0.4738105535507202
22659,1653381163.0,890139100.0,1.53842031955719,0.48156213760375977,1.520552396774292,-0.026335639879107475,-0.002607731381431222,0.8805326223373413,-0.47324633598327637
22663,1653381163.0,906720500.0,1.5378063917160034,0.48157596588134766,1.5200552940368652,-0.027286069467663765,-0.0022922351490706205,0.8808441758155823,-0.4726138412952423
22666,1653381163.0,923720500.0,1.5370644330978394,0.4815164804458618,1.5201170444488525,-0.027781356126070023,-0.0016234384384006262,0.8816805481910706,-0.4710255563259125
22668,1653381163.0,941213700.0,1.5363644361495972,0.4819682836532593,1.520137071609497,-0.02766895480453968,-0.0008627017959952354,0.8825461268424988,-0.469410240650177
22672,1653381163.0,957374900.0,1.5353031158447266,0.4822615385055542,1.5205305814743042,-0.02748485654592514,-2.572567609604448e-05,0.8833629488945007,-0.46788290143013
22675,1653381163.0,972375100.0,1.5343912839889526,0.48213207721710205,1.5203958749771118,-0.027047473937273026,0.0013544311514124274,0.8836879134178162,-0.467292457818985
22677,1653381163.0,990715400.0,1.5333149433135986,0.48162513971328735,1.5202751159667969,-0.026057327166199684,0.0036297375336289406,0.8839057683944702,-0.4669245183467865
22681,1653381164.0,6713100.0,1.5324828624725342,0.48239749670028687,1.5206153392791748,-0.025537490844726562,0.005129281897097826,0.8838151693344116,-0.46711063385009766
